ax,ay,az,rx,ry,rz,timestamp
0.548366,10.01949,-0.531622,-0.02502092,-0.0053235999999999995,-0.00851776,1746802300179519
0.539396,9.991982,-0.520858,-0.02408929,-0.00465815,-0.00825158,1746802320159539
0.557336,9.994374,-0.527436,-0.024222379999999998,-0.005589779999999999,-0.0079854,1746802340139639
0.554346,9.999756,-0.51727,-0.024222379999999998,-0.005589779999999999,-0.0079854,1746802360119859
0.564512,10.00454,-0.51129,-0.023956199999999997,-0.00572287,-0.007453039999999999,1746802380099919
0.547768,10.005138,-0.51129,-0.02369002,-0.00572287,-0.006920679999999999,1746802400079999
0.549562,9.988394,-0.499928,-0.024887829999999996,-0.004525059999999999,-0.007719219999999999,1746802420060099
0.53222,9.990786,-0.531622,-0.024222379999999998,-0.004924329999999999,-0.0079854,1746802440040199
0.551356,9.99557,-0.524446,-0.023956199999999997,-0.004391969999999999,-0.0073199499999999995,1746802460020379
0.557934,9.993178,-0.5358080000000001,-0.02502092,-0.004525059999999999,-0.007586129999999999,1746802480000439
0.545376,10.002148,-0.504712,-0.024355469999999997,-0.004924329999999999,-0.00825158,1746802499980459
0.547768,10.003344,-0.531024,-0.025287099999999996,-0.0053235999999999995,-0.007453039999999999,1746802519960519
0.5519540000000001,10.008726,-0.51727,-0.024222379999999998,-0.00505742,-0.006388319999999999,1746802539940439
0.5465720000000001,10.008726,-0.5202600000000001,-0.02408929,-0.00519051,-0.00851776,1746802559920539
0.559728,10.014706,-0.501124,-0.024222379999999998,-0.0058559599999999995,-0.00851776,1746802579900559
0.5519540000000001,9.997962,-0.52325,-0.023956199999999997,-0.0053235999999999995,-0.008783939999999999,1746801600880619
0.533416,10.00454,-0.5465720000000001,-0.02408929,-0.00465815,-0.009050119999999998,1746801620860619
0.55016,10.005736,-0.52624,-0.02462165,-0.00505742,-0.008783939999999999,1746801640840539
0.55614,10.009324,-0.520858,-0.02448856,-0.00612214,-0.008384669999999999,1746801660820499
0.5681,10.008726,-0.522054,-0.02462165,-0.00519051,-0.00851776,1746801680800639
0.555542,9.985404,-0.522652,-0.023823109999999998,-0.00465815,-0.00851776,1746801700780759
0.552552,10.008726,-0.513682,-0.02369002,-0.005989049999999999,-0.007053769999999999,1746801720760759
0.539994,10.009324,-0.527436,-0.023956199999999997,-0.005989049999999999,-0.007586129999999999,1746801740740839
0.544778,10.006334,-0.511888,-0.023956199999999997,-0.005989049999999999,-0.00785231,1746801760720879
0.55315,10.002746,-0.525044,-0.02329075,-0.005989049999999999,-0.008384669999999999,1746801780700979
0.545376,9.996168,-0.537602,-0.023956199999999997,-0.005589779999999999,-0.008384669999999999,1746801800681099
0.55016,10.003942,-0.523848,-0.024222379999999998,-0.005456689999999999,-0.00785231,1746801820661139
0.553748,10.005138,-0.5358080000000001,-0.024887829999999996,-0.005589779999999999,-0.007453039999999999,1746801840641139
0.555542,10.009324,-0.528632,-0.023956199999999997,-0.004924329999999999,-0.008118489999999999,1746801860621259
0.545974,9.986002000000001,-0.5465720000000001,-0.02369002,-0.004924329999999999,-0.007453039999999999,1746801880601359
0.55614,9.999756,-0.52624,-0.02448856,-0.005456689999999999,-0.0079854,1746801900581499
0.5382,9.988394,-0.502918,-0.024355469999999997,-0.004525059999999999,-0.00785231,1746801920561559
0.551356,10.006334,-0.53521,-0.023823109999999998,-0.0034603399999999997,-0.008783939999999999,1746801940541519
0.554346,9.993178,-0.532818,-0.023423839999999998,-0.004525059999999999,-0.009050119999999998,1746801960521579
0.55016,10.024872,-0.523848,-0.02448856,-0.00505742,-0.00851776,1746801980502379
0.570492,9.993178,-0.517868,-0.02462165,-0.00519051,-0.00825158,1746802000482299
0.54717,9.996168,-0.542386,-0.023956199999999997,-0.0053235999999999995,-0.007586129999999999,1746802020462299
0.548964,10.009324,-0.531622,-0.02448856,-0.005456689999999999,-0.007453039999999999,1746802040442519
0.54418,10.008726,-0.540592,-0.023423839999999998,-0.005589779999999999,-0.007719219999999999,1746802060422559
0.555542,10.003942,-0.53222,-0.023823109999999998,-0.0053235999999999995,-0.008384669999999999,1746802080402579
0.545974,9.999158,-0.520858,-0.023423839999999998,-0.005989049999999999,-0.007719219999999999,1746802100382539
0.54717,9.999158,-0.51727,-0.023956199999999997,-0.0058559599999999995,-0.007719219999999999,1746802120362579
0.5358080000000001,10.000952,-0.505908,-0.02408929,-0.00572287,-0.00865085,1746802140342599
0.545376,9.999158,-0.504114,-0.02448856,-0.006521409999999999,-0.00825158,1746802160322659
0.545974,10.007530000000001,-0.5083,-0.025154009999999997,-0.0053235999999999995,-0.0073199499999999995,1746802180302719
0.543582,10.005138,-0.49634,-0.02462165,-0.004391969999999999,-0.007453039999999999,1746802200282579
0.551356,9.997364,-0.506506,-0.024754739999999997,-0.004391969999999999,-0.007586129999999999,1746802220262599
0.540592,10.006932,-0.5083,-0.024222379999999998,-0.00465815,-0.008118489999999999,1746802240242619
0.536406,9.99856,-0.522652,-0.023823109999999998,-0.00505742,-0.0079854,1746802260222659
0.5382,9.99557,-0.52624,-0.023024569999999998,-0.0053235999999999995,-0.0079854,1746802280202659
0.542984,9.986002000000001,-0.510094,-0.023823109999999998,-0.004924329999999999,-0.006920679999999999,1746802300182679
0.542386,9.996766000000001,-0.525044,-0.023956199999999997,-0.005589779999999999,-0.00785231,1746802320162599
0.550758,10.002148,-0.523848,-0.02408929,-0.00572287,-0.0073199499999999995,1746802340142739
0.553748,9.994972,-0.520858,-0.02408929,-0.00505742,-0.007719219999999999,1746802360122819
0.554944,10.000354,-0.51727,-0.024754739999999997,-0.005589779999999999,-0.008384669999999999,1746802380103079
0.536406,10.002746,-0.516074,-0.024222379999999998,-0.00505742,-0.007586129999999999,1746802400083199
0.537602,10.005138,-0.49933,-0.024355469999999997,-0.0039927,-0.00825158,1746802420063199
0.55614,10.000952,-0.534612,-0.024222379999999998,-0.00505742,-0.007719219999999999,1746802440043299
0.564512,10.005138,-0.520858,-0.02369002,-0.004924329999999999,-0.007719219999999999,1746802460023339
0.5411900000000001,10.00454,-0.534014,-0.02408929,-0.00505742,-0.008384669999999999,1746802480003419
0.542386,9.993776,-0.527436,-0.02448856,-0.00425888,-0.008384669999999999,1746802499983419
0.54717,10.006334,-0.518466,-0.02369002,-0.0047912399999999996,-0.0079854,1746802519963499
0.557934,10.00454,-0.524446,-0.02462165,-0.00505742,-0.00785231,1746802539943499
0.545376,10.009324,-0.518466,-0.023157659999999997,-0.0058559599999999995,-0.007719219999999999,1746802559924299
0.555542,10.006932,-0.5358080000000001,-0.02369002,-0.0058559599999999995,-0.00785231,1746802579904399
0.55614,9.997364,-0.545974,-0.02329075,-0.004924329999999999,-0.007453039999999999,1746801600884499
0.545376,9.994374,-0.516074,-0.02369002,-0.004525059999999999,-0.007586129999999999,1746801620863879
0.548964,10.006334,-0.52624,-0.023823109999999998,-0.005589779999999999,-0.008118489999999999,1746801640843979
0.544778,10.01052,-0.5465720000000001,-0.02408929,-0.00505742,-0.00785231,1746801660824119
0.547768,10.00454,-0.52923,-0.02329075,-0.0058559599999999995,-0.009050119999999998,1746801680804119
0.550758,10.018294000000001,-0.516074,-0.02408929,-0.00625523,-0.00851776,1746801700784339
0.543582,9.987796,-0.525642,-0.023956199999999997,-0.0047912399999999996,-0.008118489999999999,1746801720764479
0.548964,9.999158,-0.545376,-0.023556929999999997,-0.004525059999999999,-0.00825158,1746801740744659
0.538798,9.988992,-0.54717,-0.024355469999999997,-0.00425888,-0.008118489999999999,1746801760724659
0.551356,9.999158,-0.527436,-0.024222379999999998,-0.005456689999999999,-0.007586129999999999,1746801780704779
0.55016,9.990786,-0.5094960000000001,-0.023956199999999997,-0.005456689999999999,-0.00825158,1746801800684839
0.553748,9.996766000000001,-0.523848,-0.02448856,-0.004525059999999999,-0.008118489999999999,1746801820664999
0.544778,10.005138,-0.53222,-0.023556929999999997,-0.0047912399999999996,-0.007586129999999999,1746801840645039
0.552552,10.01351,-0.53521,-0.023423839999999998,-0.004391969999999999,-0.00851776,1746801860624979
0.55315,10.01052,-0.525642,-0.024887829999999996,-0.0047912399999999996,-0.00851776,1746801880604979
0.54418,10.00155,-0.52325,-0.02448856,-0.004924329999999999,-0.00851776,1746801900584999
0.557934,9.994972,-0.512486,-0.023823109999999998,-0.00505742,-0.008783939999999999,1746801920564999
0.5465720000000001,10.005138,-0.520858,-0.023157659999999997,-0.005589779999999999,-0.0079854,1746801940544939
0.5519540000000001,10.002148,-0.525642,-0.02369002,-0.004391969999999999,-0.008384669999999999,1746801960524979
0.566306,9.987198,-0.51727,-0.02408929,-0.0053235999999999995,-0.007719219999999999,1746801980504939
0.55315,10.000354,-0.5148780000000001,-0.02408929,-0.0053235999999999995,-0.0079854,1746802000484899
0.548366,9.99856,-0.512486,-0.023823109999999998,-0.0053235999999999995,-0.007586129999999999,1746802020464639
0.554944,10.01052,-0.5094960000000001,-0.023823109999999998,-0.0047912399999999996,-0.0073199499999999995,1746802040444559
0.550758,9.994972,-0.507104,-0.023823109999999998,-0.00505742,-0.008118489999999999,1746802060424659
0.545376,10.01351,-0.545376,-0.024222379999999998,-0.005589779999999999,-0.007453039999999999,1746802080404559
0.542984,9.993178,-0.511888,-0.02502092,-0.004924329999999999,-0.0079854,1746802100384599
0.545376,9.991384,-0.512486,-0.024355469999999997,-0.0047912399999999996,-0.00865085,1746802120364599
0.542984,10.003942,-0.518466,-0.02462165,-0.00505742,-0.00865085,1746802140344539
0.541788,10.00155,-0.55016,-0.024222379999999998,-0.0053235999999999995,-0.00891703,1746802160324519
0.531622,9.990188,-0.508898,-0.02502092,-0.0047912399999999996,-0.00865085,1746802180304519
0.537602,9.990188,-0.51428,-0.02408929,-0.0047912399999999996,-0.0079854,1746802200283819
0.545974,10.006334,-0.528034,-0.023024569999999998,-0.005456689999999999,-0.00851776,1746802220263739
0.541788,10.003344,-0.513682,-0.024222379999999998,-0.00519051,-0.00851776,1746802240243719
0.542386,9.987796,-0.522652,-0.02448856,-0.0058559599999999995,-0.008118489999999999,1746802260223539
0.5519540000000001,9.997364,-0.515476,-0.02462165,-0.005589779999999999,-0.008783939999999999,1746802280203579
0.545974,9.99856,-0.507702,-0.025154009999999997,-0.005589779999999999,-0.008384669999999999,1746802300183459
0.54418,9.996766000000001,-0.511888,-0.024754739999999997,-0.0053235999999999995,-0.008783939999999999,1746802320163339
0.55614,9.993776,-0.519064,-0.02448856,-0.0053235999999999995,-0.0079854,1746802340143139
0.544778,10.008726,-0.519064,-0.02408929,-0.00505742,-0.00891703,1746802360123059
0.551356,10.009922,-0.5148780000000001,-0.02462165,-0.00465815,-0.008118489999999999,1746802380102999
0.562718,10.000354,-0.5148780000000001,-0.023423839999999998,-0.004391969999999999,-0.00851776,1746802400082939
0.54418,10.011716,-0.530426,-0.023956199999999997,-0.0047912399999999996,-0.00785231,1746802420062819
0.545974,10.002148,-0.510692,-0.02369002,-0.004924329999999999,-0.00718686,1746802440042759
0.55315,9.983012,-0.5519540000000001,-0.023423839999999998,-0.004924329999999999,-0.0073199499999999995,1746802460022599
0.5519540000000001,10.008726,-0.539396,-0.023423839999999998,-0.00572287,-0.00825158,1746802480002619
0.554944,10.015902,-0.523848,-0.02369002,-0.00465815,-0.007586129999999999,1746802499982659
0.56511,9.996766000000001,-0.516074,-0.02448856,-0.004525059999999999,-0.0079854,1746802519962759
0.540592,10.006334,-0.51129,-0.02502092,-0.004924329999999999,-0.0079854,1746802539942739
0.556738,9.999158,-0.529828,-0.02369002,-0.0058559599999999995,-0.00825158,1746802559922819
0.549562,10.002746,-0.52923,-0.023823109999999998,-0.00505742,-0.007586129999999999,1746802579902839
0.540592,9.994374,-0.522054,-0.023956199999999997,-0.0047912399999999996,-0.00865085,1746801600882959
0.554944,10.000354,-0.5202600000000001,-0.024355469999999997,-0.0053235999999999995,-0.008118489999999999,1746801620862979
0.531024,10.005736,-0.54717,-0.02408929,-0.004924329999999999,-0.007586129999999999,1746801640842939
0.5465720000000001,9.994374,-0.517868,-0.023823109999999998,-0.0053235999999999995,-0.00825158,1746801660822999
0.545376,10.006334,-0.5358080000000001,-0.024222379999999998,-0.004525059999999999,-0.008118489999999999,1746801680803099
0.558532,9.997364,-0.52923,-0.023956199999999997,-0.00519051,-0.00851776,1746801700783039
0.550758,9.99856,-0.522652,-0.02369002,-0.004924329999999999,-0.0073199499999999995,1746801720763019
0.548964,9.991982,-0.520858,-0.023024569999999998,-0.00519051,-0.0079854,1746801740743019
0.53521,10.000354,-0.5358080000000001,-0.02369002,-0.00505742,-0.0073199499999999995,1746801760723079
0.544778,9.999158,-0.534612,-0.024222379999999998,-0.0053235999999999995,-0.007719219999999999,1746801780703119
0.538798,10.01052,-0.51727,-0.02329075,-0.00519051,-0.00785231,1746801800683039
0.5411900000000001,10.008726,-0.522652,-0.02369002,-0.0053235999999999995,-0.00785231,1746801820663019
0.547768,10.003344,-0.52325,-0.02408929,-0.005456689999999999,-0.00851776,1746801840643019
0.545974,9.99258,-0.52325,-0.02408929,-0.004924329999999999,-0.0079854,1746801860622939
0.554944,9.983012,-0.524446,-0.02408929,-0.004391969999999999,-0.008384669999999999,1746801880602999
0.55913,10.003344,-0.522054,-0.023956199999999997,-0.0047912399999999996,-0.00891703,1746801900582999
0.5519540000000001,9.993178,-0.531622,-0.02462165,-0.00519051,-0.008384669999999999,1746801920562859
0.540592,9.9866,-0.517868,-0.023956199999999997,-0.004525059999999999,-0.009183209999999999,1746801940542939
0.551356,10.00155,-0.499928,-0.024222379999999998,-0.0047912399999999996,-0.007719219999999999,1746801960522939
0.554346,9.997962,-0.520858,-0.023024569999999998,-0.0058559599999999995,-0.007453039999999999,1746801980502959
0.558532,10.002746,-0.52325,-0.023556929999999997,-0.00519051,-0.008118489999999999,1746802000483359
0.54717,10.009922,-0.545376,-0.023823109999999998,-0.00465815,-0.008783939999999999,1746802020463219
0.542984,10.009324,-0.515476,-0.02329075,-0.004391969999999999,-0.0073199499999999995,1746802040443199
0.557934,9.996766000000001,-0.52624,-0.02369002,-0.00519051,-0.00718686,1746802060423199
0.537004,10.008726,-0.544778,-0.02408929,-0.0053235999999999995,-0.007053769999999999,1746802080403199
0.542386,9.99856,-0.506506,-0.02502092,-0.00465815,-0.00785231,1746802100383179
0.554346,10.006334,-0.531024,-0.024887829999999996,-0.00505742,-0.0079854,1746802120363299
0.542386,10.000952,-0.51727,-0.023823109999999998,-0.00465815,-0.007719219999999999,1746802140343359
0.555542,10.011118,-0.52923,-0.024222379999999998,-0.0053235999999999995,-0.00718686,1746802160323339
0.550758,10.012912,-0.534612,-0.02462165,-0.005456689999999999,-0.008384669999999999,1746802180303719
0.5411900000000001,10.009922,-0.508898,-0.024887829999999996,-0.004525059999999999,-0.008783939999999999,1746802200283619
0.545376,10.005736,-0.531622,-0.023556929999999997,-0.00425888,-0.00891703,1746802220263599
0.536406,9.996168,-0.51428,-0.02462165,-0.0053235999999999995,-0.008783939999999999,1746802240243479
0.554346,10.002148,-0.516672,-0.02448856,-0.00425888,-0.00785231,1746802260223339
0.554346,10.008128,-0.52624,-0.023423839999999998,-0.004525059999999999,-0.00718686,1746802280203379
0.555542,10.012912,-0.516672,-0.02408929,-0.00505742,-0.0073199499999999995,1746802300183339
0.552552,10.008128,-0.516074,-0.024222379999999998,-0.0053235999999999995,-0.00785231,1746802320163219
0.540592,9.999158,-0.49335,-0.023956199999999997,-0.0047912399999999996,-0.00785231,1746802340143139
0.534014,10.018892,-0.51428,-0.024222379999999998,-0.0053235999999999995,-0.00891703,1746802360123179
0.542984,9.994972,-0.512486,-0.02408929,-0.00519051,-0.007719219999999999,1746802380103139
0.547768,10.00155,-0.53222,-0.02408929,-0.00519051,-0.008118489999999999,1746802400083079
0.557934,10.008128,-0.519064,-0.024754739999999997,-0.0047912399999999996,-0.00851776,1746802420063019
0.55016,10.008128,-0.531622,-0.025154009999999997,-0.005456689999999999,-0.00718686,1746802440042999
0.560924,10.014108,-0.521456,-0.02448856,-0.00505742,-0.007453039999999999,1746802460022999
0.55614,10.008128,-0.51129,-0.022625299999999997,-0.00505742,-0.00825158,1746802480002879
0.545376,9.988394,-0.516672,-0.024222379999999998,-0.0053235999999999995,-0.00718686,1746802499982859
0.542984,10.003344,-0.534612,-0.02448856,-0.005989049999999999,-0.00825158,1746802519962759
0.550758,9.990786,-0.525044,-0.023956199999999997,-0.005989049999999999,-0.00785231,1746802539942839
0.554944,10.007530000000001,-0.53222,-0.02462165,-0.005456689999999999,-0.007586129999999999,1746802559923059
0.545974,10.0165,-0.518466,-0.023556929999999997,-0.004924329999999999,-0.008118489999999999,1746802579902979
