ax,ay,az,rx,ry,rz,timestamp
0.347438,-9.560824,-0.669162,-0.023823109999999998,-0.004525059999999999,-0.007586129999999999,1746801983768391
0.359398,-9.563216,-0.712218,-0.023556929999999997,-0.00505742,-0.00718686,1746802003741951
0.36478,-9.574578,-0.68172,-0.024355469999999997,-0.00505742,-0.007586129999999999,1746802023715371
0.352222,-9.578764,-0.702052,-0.023956199999999997,-0.0038596099999999994,-0.007453039999999999,1746802043688811
0.354016,-9.551854,-0.697268,-0.023823109999999998,-0.00425888,-0.007586129999999999,1746802063662291
0.351026,-9.566804,-0.67873,-0.02408929,-0.00519051,-0.006521409999999999,1746802083635811
0.35581,-9.564412,-0.6733480000000001,-0.024754739999999997,-0.0053235999999999995,-0.006920679999999999,1746802103609191
0.350428,-9.562618,-0.709826,-0.024754739999999997,-0.00519051,-0.00718686,1746802123582651
0.362388,-9.560824,-0.684112,-0.02462165,-0.005456689999999999,-0.007053769999999999,1746802143556251
0.354016,-9.564412,-0.685906,-0.02502092,-0.00572287,-0.006920679999999999,1746802163529911
0.351624,-9.55903,-0.6942780000000001,-0.024355469999999997,-0.00465815,-0.007453039999999999,1746802183503551
0.357604,-9.57398,-0.66976,-0.024222379999999998,-0.004924329999999999,-0.007053769999999999,1746802203477011
0.34385,-9.566804,-0.66976,-0.023823109999999998,-0.00505742,-0.006920679999999999,1746802223450311
0.343252,-9.567402,-0.67275,-0.024355469999999997,-0.00425888,-0.00785231,1746802243423791
0.3588,-9.560824,-0.701454,-0.02462165,-0.004924329999999999,-0.0073199499999999995,1746802263397331
0.350428,-9.55903,-0.679328,-0.02408929,-0.00519051,-0.00785231,1746802283370931
0.361192,-9.571588,-0.678132,-0.025686369999999997,-0.0053235999999999995,-0.0073199499999999995,1746802303344291
0.358202,-9.57099,-0.703846,-0.023423839999999998,-0.00519051,-0.00718686,1746802323317651
0.353418,-9.553648,-0.679926,-0.024222379999999998,-0.00519051,-0.006920679999999999,1746802343291071
0.346242,-9.557834,-0.69069,-0.02408929,-0.00412579,-0.007053769999999999,1746802363264571
0.36298600000000003,-9.569196,-0.6942780000000001,-0.024222379999999998,-0.004924329999999999,-0.007719219999999999,1746802383238091
0.35581,-9.568,-0.691886,-0.02502092,-0.004525059999999999,-0.007053769999999999,1746802403211531
0.354016,-9.565010000000001,-0.685308,-0.024754739999999997,-0.0038596099999999994,-0.006521409999999999,1746802423185071
0.33787,-9.555442,-0.688896,-0.024222379999999998,-0.0047912399999999996,-0.007053769999999999,1746802443158571
0.351624,-9.564412,-0.676338,-0.025287099999999996,-0.005589779999999999,-0.007719219999999999,1746801464131991
0.333086,-9.572186,-0.67275,-0.024754739999999997,-0.004391969999999999,-0.0073199499999999995,1746801484105471
0.340262,-9.572186,-0.670956,-0.023556929999999997,-0.005589779999999999,-0.007053769999999999,1746801504078871
0.365378,-9.563814,-0.696072,-0.023823109999999998,-0.0047912399999999996,-0.006388319999999999,1746801524052351
0.346242,-9.572784,-0.675142,-0.02448856,-0.00465815,-0.006920679999999999,1746801544025631
0.333086,-9.55305,-0.678132,-0.024222379999999998,-0.0037265199999999997,-0.00718686,1746801563998991
0.349232,-9.556638,-0.66079,-0.02448856,-0.00465815,-0.00678759,1746801583972331
0.351026,-9.579362,-0.689494,-0.02448856,-0.00505742,-0.006654499999999999,1746801603945631
0.358202,-9.569794,-0.667368,-0.02462165,-0.0047912399999999996,-0.0073199499999999995,1746801623919551
0.34385,-9.55903,-0.696072,-0.025154009999999997,-0.0038596099999999994,-0.00678759,1746801643892931
0.35581,-9.566804,-0.685906,-0.025287099999999996,-0.005589779999999999,-0.006388319999999999,1746801663866291
0.340262,-9.564412,-0.658398,-0.02448856,-0.005456689999999999,-0.0073199499999999995,1746801683839611
0.344448,-9.561422,-0.692484,-0.024355469999999997,-0.0053235999999999995,-0.006920679999999999,1746801703812971
0.351026,-9.57099,-0.67873,-0.023956199999999997,-0.00465815,-0.006521409999999999,1746801723786351
0.347438,-9.549462,-0.711022,-0.023823109999999998,-0.00519051,-0.00718686,1746801743759711
0.34086,-9.569794,-0.69667,-0.024887829999999996,-0.00412579,-0.0073199499999999995,1746801763733271
0.338468,-9.566206,-0.6679660000000001,-0.024355469999999997,-0.00505742,-0.006521409999999999,1746801783706711
0.352222,-9.548266,-0.682916,-0.02502092,-0.005456689999999999,-0.007586129999999999,1746801803680071
0.355212,-9.562618,-0.68172,-0.024222379999999998,-0.0047912399999999996,-0.00612214,1746801823653451
0.350428,-9.565010000000001,-0.684112,-0.023823109999999998,-0.004391969999999999,-0.00625523,1746801843626891
0.361192,-9.569794,-0.6942780000000001,-0.024222379999999998,-0.00505742,-0.00718686,1746801863600351
0.34385,-9.562618,-0.68172,-0.024887829999999996,-0.00465815,-0.007586129999999999,1746801883573791
0.35282,-9.56202,-0.676936,-0.024754739999999997,-0.00505742,-0.007586129999999999,1746801903547251
0.359398,-9.565010000000001,-0.66378,-0.023956199999999997,-0.0058559599999999995,-0.007453039999999999,1746801923520611
0.344448,-9.550658,-0.683514,-0.024355469999999997,-0.005589779999999999,-0.00572287,1746801943494011
0.351026,-9.561422,-0.677534,-0.023956199999999997,-0.00572287,-0.00785231,1746801963467431
0.358202,-9.571588,-0.676338,-0.02542019,-0.004924329999999999,-0.006654499999999999,1746801983440851
0.353418,-9.578764,-0.688298,-0.023956199999999997,-0.00612214,-0.006521409999999999,1746802003414371
0.353418,-9.567402,-0.677534,-0.02462165,-0.0053235999999999995,-0.007053769999999999,1746802023387791
0.352222,-9.560226,-0.685308,-0.025154009999999997,-0.00425888,-0.007586129999999999,1746802043361191
0.351624,-9.55305,-0.689494,-0.025154009999999997,-0.004391969999999999,-0.00825158,1746802063334571
0.352222,-9.566206,-0.68172,-0.025287099999999996,-0.00519051,-0.007586129999999999,1746802083308011
0.339664,-9.557236,-0.66976,-0.02542019,-0.0047912399999999996,-0.0073199499999999995,1746802103281411
0.34684,-9.570392,-0.689494,-0.025686369999999997,-0.004924329999999999,-0.00785231,1746802123254911
0.333086,-9.55604,-0.6996600000000001,-0.025553279999999998,-0.00412579,-0.0073199499999999995,1746802143228331
0.338468,-9.563814,-0.695474,-0.023956199999999997,-0.004924329999999999,-0.00678759,1746802163201751
0.349232,-9.561422,-0.700258,-0.02329075,-0.00465815,-0.0079854,1746802183175211
0.35581,-9.562618,-0.6877,-0.02408929,-0.004391969999999999,-0.0073199499999999995,1746802203148711
0.358202,-9.568598,-0.69368,-0.024887829999999996,-0.00425888,-0.008118489999999999,1746802223122231
0.342654,-9.564412,-0.691288,-0.02502092,-0.00505742,-0.00865085,1746802243095731
0.345046,-9.568,-0.700856,-0.024887829999999996,-0.0053235999999999995,-0.006920679999999999,1746802263068571
0.337272,-9.564412,-0.671554,-0.02369002,-0.00425888,-0.00718686,1746802283041971
0.355212,-9.557236,-0.680524,-0.023956199999999997,-0.0053235999999999995,-0.007453039999999999,1746802303015451
0.34684,-9.574578,-0.706238,-0.023423839999999998,-0.00519051,-0.006920679999999999,1746802322988851
0.343252,-9.557834,-0.673946,-0.02408929,-0.00505742,-0.00678759,1746802342962231
0.342056,-9.561422,-0.678132,-0.024754739999999997,-0.005989049999999999,-0.0073199499999999995,1746802362935611
0.35282,-9.551256,-0.682916,-0.025287099999999996,-0.005589779999999999,-0.006521409999999999,1746802382909171
0.354614,-9.560824,-0.683514,-0.023823109999999998,-0.00505742,-0.00825158,1746802402882531
0.354614,-9.550658,-0.684112,-0.024222379999999998,-0.0047912399999999996,-0.007053769999999999,1746802422855931
0.347438,-9.557236,-0.713414,-0.024222379999999998,-0.00505742,-0.00718686,1746802442829451
0.356408,-9.570392,-0.692484,-0.02462165,-0.005589779999999999,-0.00785231,1746801463802851
0.342056,-9.578764,-0.691288,-0.02462165,-0.005589779999999999,-0.007719219999999999,1746801483776251
0.343252,-9.54707,-0.672152,-0.02448856,-0.0037265199999999997,-0.007453039999999999,1746801503749671
0.351624,-9.570392,-0.68172,-0.023823109999999998,-0.00425888,-0.0073199499999999995,1746801523723111
0.338468,-9.581754,-0.715208,-0.02249221,-0.0053235999999999995,-0.006388319999999999,1746801543696611
0.352222,-9.568,-0.681122,-0.023157659999999997,-0.0053235999999999995,-0.00678759,1746801563670191
0.363584,-9.555442,-0.663182,-0.02329075,-0.00519051,-0.006920679999999999,1746801583643691
0.342056,-9.563216,-0.664976,-0.02581946,-0.0053235999999999995,-0.00718686,1746801603617171
0.36777,-9.569794,-0.690092,-0.025553279999999998,-0.0047912399999999996,-0.006654499999999999,1746801623590691
0.344448,-9.560824,-0.677534,-0.025287099999999996,-0.004525059999999999,-0.00718686,1746801643564171
0.339664,-9.560824,-0.69069,-0.02448856,-0.00505742,-0.007719219999999999,1746801663537671
0.351026,-9.561422,-0.6877,-0.02462165,-0.004924329999999999,-0.007053769999999999,1746801683511151
0.343252,-9.551256,-0.683514,-0.02462165,-0.00505742,-0.008384669999999999,1746801723458251
0.34983000000000003,-9.563216,-0.68471,-0.024222379999999998,-0.0047912399999999996,-0.006920679999999999,1746801743431791
0.336076,-9.565010000000001,-0.672152,-0.02408929,-0.0047912399999999996,-0.005589779999999999,1746801763405311
0.333086,-9.565010000000001,-0.667368,-0.023823109999999998,-0.004391969999999999,-0.007453039999999999,1746801783378771
0.342654,-9.577568,-0.699062,-0.02448856,-0.0053235999999999995,-0.007453039999999999,1746801803352331
0.335478,-9.564412,-0.679926,-0.02502092,-0.00412579,-0.006654499999999999,1746801823325971
0.348036,-9.57996,-0.693082,-0.02448856,-0.00519051,-0.006654499999999999,1746801843299471
0.35581,-9.568,-0.679926,-0.024222379999999998,-0.004924329999999999,-0.0073199499999999995,1746801863272931
0.343252,-9.559628,-0.700856,-0.02581946,-0.006654499999999999,-0.00625523,1746801883246411
0.359996,-9.581754,-0.666172,-0.02542019,-0.00625523,-0.007719219999999999,1746801903219871
0.357006,-9.57697,-0.678132,-0.02502092,-0.005989049999999999,-0.006920679999999999,1746801923193411
0.340262,-9.572784,-0.678132,-0.02448856,-0.00465815,-0.0073199499999999995,1746801943166971
0.345644,-9.566206,-0.67873,-0.02462165,-0.0053235999999999995,-0.00625523,1746801963140511
0.353418,-9.563216,-0.691886,-0.025154009999999997,-0.00465815,-0.00678759,1746801983114051
0.34983000000000003,-9.564412,-0.69667,-0.023956199999999997,-0.004525059999999999,-0.00825158,1746802003087651
0.3588,-9.556638,-0.689494,-0.023556929999999997,-0.0053235999999999995,-0.006920679999999999,1746802023061151
0.358202,-9.566206,-0.672152,-0.024222379999999998,-0.005589779999999999,-0.007586129999999999,1746802043034671
0.345644,-9.572784,-0.670358,-0.025154009999999997,-0.00572287,-0.00718686,1746802063008211
0.353418,-9.553648,-0.70564,-0.02408929,-0.005589779999999999,-0.00678759,1746802082981711
0.353418,-9.556638,-0.694876,-0.02408929,-0.00505742,-0.005589779999999999,1746802102955331
0.348036,-9.564412,-0.679328,-0.02462165,-0.00465815,-0.0058559599999999995,1746802122928871
0.338468,-9.564412,-0.677534,-0.024355469999999997,-0.0047912399999999996,-0.00718686,1746802142902391
0.35282,-9.554844000000001,-0.68471,-0.024222379999999998,-0.004924329999999999,-0.007586129999999999,1746802162875911
0.35581,-9.55305,-0.69667,-0.023556929999999997,-0.0047912399999999996,-0.007453039999999999,1746802182849411
0.356408,-9.562618,-0.691288,-0.024355469999999997,-0.00572287,-0.007453039999999999,1746802202822951
0.354016,-9.544678,-0.664378,-0.024222379999999998,-0.004924329999999999,-0.00825158,1746802222796491
0.354614,-9.554844000000001,-0.691288,-0.02502092,-0.00412579,-0.00785231,1746802242770051
0.35581,-9.55903,-0.68471,-0.025287099999999996,-0.005989049999999999,-0.007719219999999999,1746802262743591
0.360594,-9.57697,-0.695474,-0.025154009999999997,-0.005456689999999999,-0.00718686,1746802282717051
0.346242,-9.576372000000001,-0.671554,-0.02408929,-0.004924329999999999,-0.00718686,1746802302690531
0.354016,-9.559628,-0.656604,-0.024887829999999996,-0.0047912399999999996,-0.0073199499999999995,1746802322664071
0.351026,-9.575774000000001,-0.68172,-0.024754739999999997,-0.00519051,-0.00625523,1746802342637491
0.340262,-9.571588,-0.66976,-0.024754739999999997,-0.00519051,-0.00718686,1746802362611131
0.359996,-9.567402,-0.691288,-0.02408929,-0.0039927,-0.007586129999999999,1746802382584631
0.359996,-9.576372000000001,-0.67574,-0.023823109999999998,-0.00425888,-0.006920679999999999,1746802402558031
0.34983000000000003,-9.560226,-0.66976,-0.023956199999999997,-0.00425888,-0.007586129999999999,1746802422531571
0.353418,-9.563216,-0.667368,-0.024887829999999996,-0.00465815,-0.006521409999999999,1746802442505051
0.354016,-9.563814,-0.69368,-0.025287099999999996,-0.005589779999999999,-0.00678759,1746801463478431
0.360594,-9.555442,-0.707434,-0.02462165,-0.00519051,-0.0073199499999999995,1746801483451951
0.34086,-9.56202,-0.687102,-0.02408929,-0.00505742,-0.006388319999999999,1746801503425411
0.356408,-9.563216,-0.683514,-0.02408929,-0.00412579,-0.00785231,1746801523398931
0.354016,-9.55903,-0.678132,-0.02408929,-0.004391969999999999,-0.008384669999999999,1746801543372431
0.35581,-9.55305,-0.676936,-0.024355469999999997,-0.0047912399999999996,-0.007586129999999999,1746801563345831
0.335478,-9.561422,-0.710424,-0.023157659999999997,-0.00425888,-0.007586129999999999,1746801583319311
0.342654,-9.572186,-0.69069,-0.025553279999999998,-0.005589779999999999,-0.007586129999999999,1746801603292791
0.34983000000000003,-9.556638,-0.679926,-0.02448856,-0.0053235999999999995,-0.007053769999999999,1746801623266291
0.339664,-9.563814,-0.692484,-0.024754739999999997,-0.00412579,-0.006521409999999999,1746801643239751
0.34983000000000003,-9.563814,-0.699062,-0.02462165,-0.004924329999999999,-0.006388319999999999,1746801663213091
0.340262,-9.56202,-0.691288,-0.024887829999999996,-0.0053235999999999995,-0.007719219999999999,1746801683186531
0.34086,-9.565010000000001,-0.680524,-0.023823109999999998,-0.0047912399999999996,-0.007453039999999999,1746801703160071
0.354016,-9.568,-0.673946,-0.024355469999999997,-0.0053235999999999995,-0.00718686,1746801723133511
0.35282,-9.562618,-0.688298,-0.024887829999999996,-0.0047912399999999996,-0.007586129999999999,1746801743106891
0.33787,-9.554246000000001,-0.681122,-0.02462165,-0.004391969999999999,-0.007453039999999999,1746801763080371
0.347438,-9.576372000000001,-0.682318,-0.024754739999999997,-0.00519051,-0.0073199499999999995,1746801783053871
0.349232,-9.574578,-0.689494,-0.024754739999999997,-0.00519051,-0.006920679999999999,1746801803027431
0.36298600000000003,-9.565010000000001,-0.693082,-0.024222379999999998,-0.00519051,-0.0073199499999999995,1746801823000951
0.356408,-9.572784,-0.658996,-0.024355469999999997,-0.005589779999999999,-0.0079854,1746801842974371
0.351624,-9.549462,-0.671554,-0.025154009999999997,-0.00519051,-0.007453039999999999,1746801862947831
0.35282,-9.568598,-0.690092,-0.02448856,-0.005589779999999999,-0.007586129999999999,1746801882921291
0.354016,-9.574578,-0.679328,-0.02448856,-0.004525059999999999,-0.007719219999999999,1746801902894731
0.357006,-9.573382,-0.664378,-0.024355469999999997,-0.00505742,-0.006388319999999999,1746801922868271
0.345644,-9.576372000000001,-0.683514,-0.023956199999999997,-0.005456689999999999,-0.00625523,1746801942841811
0.346242,-9.580558,-0.697866,-0.02408929,-0.00519051,-0.007053769999999999,1746801962815331
0.351026,-9.572186,-0.69069,-0.023956199999999997,-0.00425888,-0.00678759,1746801982788831
0.356408,-9.562618,-0.686504,-0.02408929,-0.005456689999999999,-0.007053769999999999,1746802002762171
0.367172,-9.564412,-0.673946,-0.024355469999999997,-0.005456689999999999,-0.007586129999999999,1746802022735711
0.365976,-9.568,-0.670956,-0.02502092,-0.004525059999999999,-0.007586129999999999,1746802042709271
0.33667400000000003,-9.55604,-0.6942780000000001,-0.023956199999999997,-0.0047912399999999996,-0.006920679999999999,1746802062682811
0.345644,-9.566206,-0.664378,-0.023956199999999997,-0.00505742,-0.0073199499999999995,1746802082656331
0.351624,-9.560824,-0.663182,-0.023823109999999998,-0.0053235999999999995,-0.006388319999999999,1746802102629831
0.3588,-9.563216,-0.678132,-0.024222379999999998,-0.0053235999999999995,-0.006388319999999999,1746802122603331
0.359398,-9.560824,-0.6942780000000001,-0.02448856,-0.005989049999999999,-0.007453039999999999,1746802142576891
0.354016,-9.561422,-0.690092,-0.02408929,-0.00465815,-0.006654499999999999,1746802162550431
0.351624,-9.557236,-0.68172,-0.02448856,-0.005589779999999999,-0.006920679999999999,1746802182523971
0.327106,-9.559628,-0.655408,-0.02408929,-0.005989049999999999,-0.008118489999999999,1746802202497531
0.339066,-9.560824,-0.675142,-0.02408929,-0.00678759,-0.00718686,1746802222471151
0.34983000000000003,-9.565608000000001,-0.6679660000000001,-0.024887829999999996,-0.00612214,-0.0073199499999999995,1746802242444631
0.3588,-9.563814,-0.69368,-0.025686369999999997,-0.005589779999999999,-0.007586129999999999,1746802262418231
0.358202,-9.564412,-0.69069,-0.02448856,-0.0047912399999999996,-0.006920679999999999,1746802282391751
