ax,ay,az,rx,ry,rz,timestamp
10.018294000000001,-0.053222,-0.856934,-0.02502092,-0.005989049999999999,-0.0073199499999999995,1746801324818925
10.012314,-0.030498,-0.845572,-0.02581946,-0.00519051,-0.006388319999999999,1746801344791445
10.026068,-0.053222,-0.836602,-0.025287099999999996,-0.004525059999999999,-0.007586129999999999,1746801364764045
10.030254,-0.057408,-0.8419840000000001,-0.02329075,-0.00425888,-0.007453039999999999,1746801384736625
10.026666,-0.073554,-0.834808,-0.022758389999999996,-0.004924329999999999,-0.00851776,1746801404709185
10.024274,-0.063388,-0.846768,-0.02448856,-0.004525059999999999,-0.007453039999999999,1746801424681825
10.026666,-0.057408,-0.84617,-0.024754739999999997,-0.00465815,-0.007719219999999999,1746801444654525
10.02846,-0.058604,-0.838994,-0.023823109999999998,-0.0038596099999999994,-0.006654499999999999,1746801464627165
10.01949,-0.063986,-0.8372,-0.02408929,-0.00359343,-0.008118489999999999,1746801484599765
10.020088,-0.064584,-0.869492,-0.023956199999999997,-0.00465815,-0.008118489999999999,1746801504572285
10.021882,-0.072358,-0.8635120000000001,-0.023423839999999998,-0.00425888,-0.007453039999999999,1746801524544845
10.029656,-0.058006,-0.838994,-0.023823109999999998,-0.00572287,-0.00851776,1746801544517505
10.027862,-0.051428,-0.838396,-0.024222379999999998,-0.00465815,-0.00718686,1746801564490125
10.036234,-0.060996,-0.84318,-0.02462165,-0.005456689999999999,-0.00612214,1746801584462645
10.021882,-0.0598,-0.838396,-0.025154009999999997,-0.00505742,-0.00718686,1746801604435245
10.014108,-0.05382,-0.844376,-0.025287099999999996,-0.004924329999999999,-0.007453039999999999,1746801624407865
10.026666,-0.053222,-0.841386,-0.025686369999999997,-0.005456689999999999,-0.007053769999999999,1746801644380545
10.012912,-0.048438,-0.860522,-0.024754739999999997,-0.004924329999999999,-0.00785231,1746801664353125
10.021284,-0.057408,-0.887432,-0.024222379999999998,-0.0047912399999999996,-0.007053769999999999,1746801684325705
10.024274,-0.045448,-0.850954,-0.02462165,-0.00465815,-0.007053769999999999,1746801704298385
10.020686,-0.059202,-0.867698,-0.02408929,-0.00505742,-0.007453039999999999,1746801724270945
10.020686,-0.057408,-0.834808,-0.02448856,-0.005589779999999999,-0.007719219999999999,1746801744243545
10.027264,-0.051428,-0.861718,-0.02462165,-0.00519051,-0.00612214,1746801764216165
10.015304,-0.060398,-0.860522,-0.024887829999999996,-0.005589779999999999,-0.00612214,1746801784188805
10.002746,-0.071162,-0.8671,-0.02448856,-0.004924329999999999,-0.007453039999999999,1746801804161465
10.008128,-0.0598,-0.851552,-0.02542019,-0.00425888,-0.00785231,1746801824133925
10.011716,-0.063388,-0.86411,-0.024222379999999998,-0.00425888,-0.00785231,1746801844106505
10.024274,-0.055016,-0.8527480000000001,-0.02462165,-0.0053235999999999995,-0.0073199499999999995,1746801864079245
10.023676,-0.051428,-0.8473660000000001,-0.024754739999999997,-0.00505742,-0.00678759,1746801884051765
10.036234,-0.058006,-0.853944,-0.02502092,-0.0038596099999999994,-0.0073199499999999995,1746801904024365
10.015304,-0.0598,-0.832416,-0.02502092,-0.0039927,-0.007053769999999999,1746801923996985
10.035636,-0.060996,-0.844376,-0.02542019,-0.0047912399999999996,-0.00718686,1746801943969565
10.0165,-0.060398,-0.853346,-0.02502092,-0.004924329999999999,-0.006920679999999999,1746801963942085
10.02248,-0.055614000000000004,-0.841386,-0.024355469999999997,-0.004391969999999999,-0.007453039999999999,1746801983914665
10.006932,-0.05382,-0.8473660000000001,-0.024887829999999996,-0.00519051,-0.007453039999999999,1746802003887245
10.021284,-0.042458,-0.867698,-0.02502092,-0.00505742,-0.007719219999999999,1746802023859925
10.032048,-0.055614000000000004,-0.859924,-0.025154009999999997,-0.00519051,-0.007719219999999999,1746802043832605
10.0165,-0.060996,-0.849758,-0.024355469999999997,-0.00425888,-0.0073199499999999995,1746802063805265
10.023078,-0.060398,-0.841386,-0.024222379999999998,-0.0047912399999999996,-0.007453039999999999,1746802083777785
10.027264,-0.052026,-0.856336,-0.024222379999999998,-0.0053235999999999995,-0.007053769999999999,1746802103750385
10.017696,-0.055016,-0.8473660000000001,-0.023823109999999998,-0.00425888,-0.007453039999999999,1746802123722945
10.021284,-0.0598,-0.838994,-0.024887829999999996,-0.00412579,-0.006521409999999999,1746802143695505
10.029058000000001,-0.05681,-0.857532,-0.02448856,-0.0047912399999999996,-0.00678759,1746802163668225
10.036832,-0.054418,-0.86411,-0.023956199999999997,-0.00505742,-0.0079854,1746802183640825
10.03145,-0.058604,-0.8372,-0.024355469999999997,-0.00519051,-0.00785231,1746802203613425
10.032646,-0.052026,-0.836004,-0.02408929,-0.00465815,-0.00718686,1746802223585985
10.01052,-0.058006,-0.834808,-0.02408929,-0.00505742,-0.007586129999999999,1746802243558545
10.03145,-0.053222,-0.840788,-0.024754739999999997,-0.00505742,-0.007453039999999999,1746802263531045
10.030254,-0.064584,-0.830622,-0.024887829999999996,-0.00465815,-0.00718686,1746801284503585
10.012314,-0.055614000000000004,-0.83421,-0.023556929999999997,-0.00505742,-0.006920679999999999,1746801304476245
10.008128,-0.075946,-0.842582,-0.023823109999999998,-0.0039927,-0.007719219999999999,1746801324448965
10.024872,-0.069368,-0.848562,-0.023823109999999998,-0.004924329999999999,-0.007586129999999999,1746801344421465
10.032048,-0.06877,-0.881452,-0.024222379999999998,-0.005589779999999999,-0.00785231,1746801364394025
10.020088,-0.044252,-0.840788,-0.024887829999999996,-0.0053235999999999995,-0.007719219999999999,1746801384366805
10.01949,-0.05681,-0.847964,-0.024754739999999997,-0.00465815,-0.007453039999999999,1746801404339505
10.023676,-0.070564,-0.850954,-0.02448856,-0.0038596099999999994,-0.006521409999999999,1746801424312185
10.020686,-0.046644,-0.857532,-0.024222379999999998,-0.0053235999999999995,-0.007719219999999999,1746801444284765
10.015902,-0.060398,-0.836602,-0.02448856,-0.005589779999999999,-0.007053769999999999,1746801464257345
10.027862,-0.05681,-0.850954,-0.023956199999999997,-0.004924329999999999,-0.006920679999999999,1746801484229965
10.02248,-0.047242,-0.862914,-0.023823109999999998,-0.00572287,-0.006920679999999999,1746801504202505
10.015304,-0.071162,-0.844376,-0.023956199999999997,-0.005589779999999999,-0.0079854,1746801524175185
10.015902,-0.060398,-0.8527480000000001,-0.02462165,-0.00625523,-0.0073199499999999995,1746801544147805
10.020686,-0.047242,-0.84617,-0.025154009999999997,-0.0047912399999999996,-0.0073199499999999995,1746801564120365
10.020088,-0.06279,-0.85514,-0.025154009999999997,-0.0053235999999999995,-0.007453039999999999,1746801584093085
10.036234,-0.046644,-0.858728,-0.024754739999999997,-0.00505742,-0.00785231,1746801604065765
10.029656,-0.056212,-0.849758,-0.02462165,-0.006521409999999999,-0.008118489999999999,1746801624038445
10.018294000000001,-0.064584,-0.853346,-0.02462165,-0.006388319999999999,-0.006920679999999999,1746801644011065
10.020686,-0.044252,-0.84019,-0.024355469999999997,-0.0047912399999999996,-0.007053769999999999,1746801663983565
10.029058000000001,-0.060398,-0.85215,-0.02408929,-0.00465815,-0.007586129999999999,1746801683956125
10.030254,-0.076544,-0.847964,-0.023823109999999998,-0.005456689999999999,-0.0079854,1746801703928705
10.021882,-0.06578,-0.837798,-0.02448856,-0.0047912399999999996,-0.006521409999999999,1746801723901285
10.023078,-0.055614000000000004,-0.853944,-0.024222379999999998,-0.00519051,-0.007586129999999999,1746801743873905
10.0165,-0.060398,-0.855738,-0.024887829999999996,-0.004525059999999999,-0.007053769999999999,1746801763846625
10.01949,-0.058006,-0.838396,-0.02502092,-0.0047912399999999996,-0.00718686,1746801783819345
10.026666,-0.064584,-0.822848,-0.025154009999999997,-0.004924329999999999,-0.006388319999999999,1746801803791945
10.02846,-0.052026,-0.859924,-0.02462165,-0.004525059999999999,-0.00678759,1746801823764545
10.027862,-0.057408,-0.84617,-0.02448856,-0.0053235999999999995,-0.006388319999999999,1746801843737145
10.03145,-0.055016,-0.84617,-0.02462165,-0.00519051,-0.00625523,1746801863709745
10.029656,-0.061594,-0.855738,-0.02448856,-0.004391969999999999,-0.00718686,1746801883682405
10.012314,-0.051428,-0.84019,-0.02502092,-0.004525059999999999,-0.00825158,1746801903655145
10.026666,-0.060996,-0.84916,-0.02502092,-0.004924329999999999,-0.0073199499999999995,1746801923627765
10.015304,-0.067574,-0.862914,-0.02542019,-0.0053235999999999995,-0.007719219999999999,1746801943600345
10.02248,-0.059202,-0.849758,-0.02542019,-0.0053235999999999995,-0.0073199499999999995,1746801963572905
10.021882,-0.059202,-0.859924,-0.02502092,-0.00519051,-0.007586129999999999,1746801983545565
10.029656,-0.059202,-0.844974,-0.025154009999999997,-0.00465815,-0.00678759,1746802003518185
10.0165,-0.05681,-0.848562,-0.024887829999999996,-0.0053235999999999995,-0.00625523,1746802023490585
10.035636,-0.057408,-0.817466,-0.024355469999999997,-0.0053235999999999995,-0.006920679999999999,1746802043463245
10.02547,-0.057408,-0.818064,-0.024355469999999997,-0.004525059999999999,-0.007453039999999999,1746802063435825
10.027264,-0.058006,-0.848562,-0.02408929,-0.004924329999999999,-0.0073199499999999995,1746802083408445
10.032048,-0.042458,-0.82823,-0.025287099999999996,-0.004525059999999999,-0.0073199499999999995,1746802103381045
10.018294000000001,-0.052026,-0.821652,-0.02462165,-0.00572287,-0.007586129999999999,1746802123353645
10.02547,-0.055614000000000004,-0.83421,-0.02408929,-0.00625523,-0.00612214,1746802143326165
10.014108,-0.067574,-0.862914,-0.02448856,-0.0053235999999999995,-0.00678759,1746802163298845
10.032048,-0.069368,-0.860522,-0.023956199999999997,-0.0053235999999999995,-0.007053769999999999,1746802183271585
10.026666,-0.05382,-0.861718,-0.023956199999999997,-0.0039927,-0.007453039999999999,1746802203244285
10.00454,-0.050232,-0.856336,-0.024754739999999997,-0.00465815,-0.006521409999999999,1746802223216785
10.02547,-0.063388,-0.844376,-0.024754739999999997,-0.0047912399999999996,-0.00678759,1746802243189405
10.021882,-0.058006,-0.865306,-0.02408929,-0.005456689999999999,-0.00718686,1746802263161985
10.026666,-0.072358,-0.872482,-0.02369002,-0.005989049999999999,-0.0073199499999999995,1746801284134705
10.015304,-0.066378,-0.864708,-0.02448856,-0.0058559599999999995,-0.006521409999999999,1746801304107425
10.017696,-0.057408,-0.830622,-0.024222379999999998,-0.00519051,-0.007719219999999999,1746801324080005
10.023078,-0.06279,-0.841386,-0.02462165,-0.005589779999999999,-0.00678759,1746801344052765
10.03145,-0.050232,-0.853346,-0.025154009999999997,-0.004525059999999999,-0.007053769999999999,1746801364025385
10.021882,-0.049036,-0.84318,-0.024887829999999996,-0.00505742,-0.006654499999999999,1746801383998065
10.01949,-0.056212,-0.850356,-0.02542019,-0.00465815,-0.006388319999999999,1746801403970605
10.032048,-0.047242,-0.827632,-0.024355469999999997,-0.004924329999999999,-0.0079854,1746801423943405
10.008726,-0.05681,-0.853346,-0.02462165,-0.0037265199999999997,-0.00825158,1746801443915925
10.020088,-0.055016,-0.845572,-0.02448856,-0.0053235999999999995,-0.00785231,1746801463888505
10.017098,-0.046046000000000004,-0.864708,-0.024887829999999996,-0.0058559599999999995,-0.007719219999999999,1746801483861205
10.042812,-0.05681,-0.84617,-0.02448856,-0.0039927,-0.006920679999999999,1746801503833945
10.011118,-0.055614000000000004,-0.844376,-0.024355469999999997,-0.00412579,-0.00718686,1746801523806725
10.029058000000001,-0.047242,-0.860522,-0.02408929,-0.0039927,-0.00678759,1746801543779285
10.023078,-0.044252,-0.859326,-0.024222379999999998,-0.004924329999999999,-0.00678759,1746801563751925
10.017696,-0.053222,-0.8581300000000001,-0.023956199999999997,-0.0047912399999999996,-0.007719219999999999,1746801583724705
10.01351,-0.049036,-0.829426,-0.024887829999999996,-0.00572287,-0.00785231,1746801603697345
10.03444,-0.055016,-0.842582,-0.023823109999999998,-0.004525059999999999,-0.007719219999999999,1746801623669965
10.017098,-0.065182,-0.837798,-0.02408929,-0.00505742,-0.008118489999999999,1746801643642645
10.021284,-0.07176,-0.836602,-0.02369002,-0.0047912399999999996,-0.00785231,1746801663615285
10.035038,-0.055016,-0.850954,-0.024222379999999998,-0.00612214,-0.006521409999999999,1746801683587825
10.026068,-0.0598,-0.8372,-0.023823109999999998,-0.00519051,-0.00718686,1746801703560485
10.033842,-0.050232,-0.832416,-0.024754739999999997,-0.004525059999999999,-0.0079854,1746801723533085
10.026666,-0.056212,-0.846768,-0.025154009999999997,-0.00519051,-0.0073199499999999995,1746801743505765
10.02248,-0.058604,-0.835406,-0.024887829999999996,-0.005456689999999999,-0.006920679999999999,1746801763478445
10.032646,-0.06697600000000001,-0.853346,-0.024887829999999996,-0.005589779999999999,-0.00718686,1746801783451105
10.01949,-0.0598,-0.871884,-0.02502092,-0.0053235999999999995,-0.00678759,1746801803423565
10.026666,-0.064584,-0.853346,-0.024222379999999998,-0.00519051,-0.007586129999999999,1746801823396205
10.026068,-0.063388,-0.865306,-0.023823109999999998,-0.005456689999999999,-0.007053769999999999,1746801843368865
10.029656,-0.060996,-0.864708,-0.024222379999999998,-0.005456689999999999,-0.00718686,1746801863341625
10.012314,-0.065182,-0.848562,-0.025553279999999998,-0.0047912399999999996,-0.00718686,1746801883314205
10.018892,-0.060398,-0.843778,-0.024754739999999997,-0.004391969999999999,-0.006521409999999999,1746801903286985
10.029058000000001,-0.054418,-0.842582,-0.025154009999999997,-0.004924329999999999,-0.007586129999999999,1746801923259625
10.033842,-0.061594,-0.856336,-0.025287099999999996,-0.00412579,-0.00785231,1746801943232245
10.014706,-0.05083,-0.8210540000000001,-0.024355469999999997,-0.004525059999999999,-0.00718686,1746801963204905
10.035636,-0.056212,-0.85514,-0.025154009999999997,-0.00519051,-0.008783939999999999,1746801983177545
10.038028,-0.040066,-0.858728,-0.02462165,-0.00519051,-0.007719219999999999,1746802003150265
10.017696,-0.053222,-0.860522,-0.024754739999999997,-0.00519051,-0.00572287,1746802023122885
10.018892,-0.049036,-0.8419840000000001,-0.024754739999999997,-0.00465815,-0.006521409999999999,1746802043095565
10.012912,-0.056212,-0.858728,-0.025154009999999997,-0.0039927,-0.006654499999999999,1746802063067925
10.02846,-0.041262,-0.853346,-0.024355469999999997,-0.0053235999999999995,-0.0073199499999999995,1746802083040565
10.017696,-0.067574,-0.847964,-0.023956199999999997,-0.004924329999999999,-0.0073199499999999995,1746802103013205
10.021882,-0.064584,-0.859326,-0.02369002,-0.004924329999999999,-0.00678759,1746802122985905
10.023676,-0.068172,-0.843778,-0.023956199999999997,-0.00505742,-0.008384669999999999,1746802142958505
10.020686,-0.071162,-0.85514,-0.023556929999999997,-0.00519051,-0.00678759,1746802162931165
10.023676,-0.062192,-0.835406,-0.02408929,-0.00519051,-0.006388319999999999,1746802182903805
10.020686,-0.057408,-0.84019,-0.023956199999999997,-0.004525059999999999,-0.00612214,1746802202876565
10.032048,-0.06877,-0.868894,-0.02462165,-0.00505742,-0.00625523,1746802222849165
10.01351,-0.069966,-0.827632,-0.024887829999999996,-0.005589779999999999,-0.007053769999999999,1746802242821865
10.024274,-0.07475,-0.850356,-0.023956199999999997,-0.005456689999999999,-0.007719219999999999,1746802262794525
10.029656,-0.058604,-0.845572,-0.023956199999999997,-0.005589779999999999,-0.0079854,1746801283767125
10.0165,-0.057408,-0.851552,-0.02462165,-0.0047912399999999996,-0.007586129999999999,1746801303739765
10.024872,-0.069368,-0.865306,-0.024355469999999997,-0.004924329999999999,-0.007453039999999999,1746801323712485
10.015902,-0.069368,-0.844974,-0.025154009999999997,-0.005456689999999999,-0.00718686,1746801343685145
10.023676,-0.05083,-0.856336,-0.023956199999999997,-0.00425888,-0.007053769999999999,1746801363657905
10.032646,-0.045448,-0.84916,-0.02329075,-0.004391969999999999,-0.007719219999999999,1746801383630605
10.026068,-0.058006,-0.850356,-0.02448856,-0.00519051,-0.006654499999999999,1746801403603205
10.018294000000001,-0.069966,-0.848562,-0.02462165,-0.00465815,-0.00678759,1746801423575945
10.018294000000001,-0.054418,-0.859924,-0.02502092,-0.0039927,-0.00678759,1746801443548665
10.026666,-0.065182,-0.842582,-0.024355469999999997,-0.00465815,-0.006654499999999999,1746801463521205
10.023078,-0.060398,-0.842582,-0.02408929,-0.004525059999999999,-0.00625523,1746801483493685
10.011118,-0.077142,-0.84916,-0.024355469999999997,-0.0053235999999999995,-0.007053769999999999,1746801503466165
10.012314,-0.06578,-0.853346,-0.024355469999999997,-0.005456689999999999,-0.00825158,1746801523438745
10.024274,-0.052026,-0.817466,-0.02408929,-0.00519051,-0.008118489999999999,1746801543411345
