ax,ay,az,rx,ry,rz,timestamp
0.194948,0.181194,9.301292,-0.023423839999999998,-0.0047912399999999996,-0.00785231,1746801999987144
0.202124,0.177606,9.299498,-0.024355469999999997,-0.004924329999999999,-0.007719219999999999,1746802019963304
0.18418400000000001,0.18239,9.289332,-0.023556929999999997,-0.005456689999999999,-0.008118489999999999,1746802039939444
0.194948,0.177008,9.303684,-0.02448856,-0.005456689999999999,-0.007719219999999999,1746802059915544
0.193752,0.185978,9.310262,-0.024222379999999998,-0.004924329999999999,-0.008118489999999999,1746802079891644
0.20332,0.19734000000000002,9.300694,-0.02369002,-0.00505742,-0.00825158,1746802099867784
0.202124,0.168636,9.27498,-0.023556929999999997,-0.00465815,-0.007719219999999999,1746802119844104
0.202124,0.178204,9.283352,-0.022359119999999996,-0.0047912399999999996,-0.0073199499999999995,1746802139820164
0.198536,0.18239,9.291724,-0.023823109999999998,-0.0058559599999999995,-0.0079854,1746802159796244
0.198536,0.18837,9.285146,-0.023956199999999997,-0.00612214,-0.007453039999999999,1746802179772364
0.190164,0.172224,9.285744,-0.02408929,-0.0058559599999999995,-0.00825158,1746802199748404
0.193752,0.179998,9.30787,-0.024222379999999998,-0.00572287,-0.00865085,1746802219724604
0.202124,0.175214,9.28694,-0.02502092,-0.0047912399999999996,-0.008384669999999999,1746802239700804
0.202722,0.181194,9.293518,-0.024222379999999998,-0.004924329999999999,-0.007586129999999999,1746802259676964
0.201526,0.174018,9.301292,-0.024355469999999997,-0.004924329999999999,-0.007053769999999999,1746802279653124
0.190164,0.171028,9.304282,-0.02448856,-0.005589779999999999,-0.00785231,1746802299629284
0.202124,0.181194,9.304282,-0.024355469999999997,-0.0058559599999999995,-0.008783939999999999,1746802319605324
0.20391800000000002,0.181194,9.279166,-0.023556929999999997,-0.005456689999999999,-0.008384669999999999,1746802339581524
0.18837,0.172224,9.324016,-0.02329075,-0.00519051,-0.00785231,1746802359557664
0.19435,0.19136,9.293518,-0.023423839999999998,-0.00412579,-0.008118489999999999,1746802379533764
0.199134,0.183586,9.298302,-0.02462165,-0.005456689999999999,-0.009050119999999998,1746802399509904
0.193154,0.187174,9.305478,-0.024754739999999997,-0.00505742,-0.00851776,1746802419486064
0.199134,0.166244,9.285146,-0.024887829999999996,-0.005456689999999999,-0.009050119999999998,1746802439462084
0.193154,0.194948,9.333584,-0.023823109999999998,-0.004391969999999999,-0.009050119999999998,1746802459438224
0.198536,0.188968,9.305478,-0.024222379999999998,-0.00505742,-0.00865085,1746802479414264
0.205712,0.191958,9.31983,-0.023556929999999997,-0.005589779999999999,-0.008118489999999999,1746802499390424
0.199134,0.190164,9.306076000000001,-0.02408929,-0.00612214,-0.007719219999999999,1746802519366484
0.194948,0.19435,9.312056,-0.023956199999999997,-0.005589779999999999,-0.00865085,1746802539342524
0.191958,0.191958,9.305478,-0.02369002,-0.00465815,-0.0079854,1746802559318484
0.196742,0.18239,9.305478,-0.023024569999999998,-0.00425888,-0.0073199499999999995,1746802579294504
0.199134,0.171626,9.29591,-0.023956199999999997,-0.0058559599999999995,-0.00785231,1746802599270584
0.2093,0.18538,9.280362,-0.024887829999999996,-0.005989049999999999,-0.008118489999999999,1746802619246764
0.202722,0.18538,9.301292,-0.024222379999999998,-0.005456689999999999,-0.007453039999999999,1746802639222804
0.213486,0.1794,9.301292,-0.023823109999999998,-0.004924329999999999,-0.00785231,1746802659198824
0.19435,0.18538,9.31086,-0.024355469999999997,-0.005456689999999999,-0.007586129999999999,1746802679174744
0.20332,0.206908,9.299498,-0.02542019,-0.004924329999999999,-0.007719219999999999,1746802699150804
0.220064,0.181194,9.305478,-0.02329075,-0.0047912399999999996,-0.00785231,1746802719126904
0.214084,0.18239,9.28395,-0.023556929999999997,-0.00505742,-0.007453039999999999,1746802739103064
0.205712,0.1794,9.277372,-0.024355469999999997,-0.00505742,-0.00865085,1746802759079084
0.214084,0.192556,9.28395,-0.024222379999999998,-0.00465815,-0.008384669999999999,1746801780055044
0.193752,0.190164,9.285146,-0.023956199999999997,-0.00612214,-0.00851776,1746801800031004
0.20631,0.185978,9.297106,-0.024754739999999997,-0.005589779999999999,-0.00865085,1746801820007044
0.199134,0.162656,9.310262,-0.023556929999999997,-0.00625523,-0.006521409999999999,1746801839983244
0.201526,0.17641,9.29292,-0.02408929,-0.0058559599999999995,-0.007053769999999999,1746801859959284
0.20332,0.174616,9.300694,-0.02408929,-0.00519051,-0.0079854,1746801879935284
0.189566,0.169832,9.29591,-0.02448856,-0.005589779999999999,-0.008118489999999999,1746801899911264
0.20332,0.18837,9.280362,-0.02448856,-0.005456689999999999,-0.006920679999999999,1746801919887224
0.209898,0.177606,9.294116,-0.023556929999999997,-0.00505742,-0.0073199499999999995,1746801939863244
0.202124,0.169234,9.285744,-0.02448856,-0.0047912399999999996,-0.00825158,1746801959839424
0.201526,0.184782,9.288136,-0.02448856,-0.0058559599999999995,-0.009050119999999998,1746801979815504
0.199732,0.181194,9.300096,-0.02448856,-0.00519051,-0.00851776,1746801999791364
0.209898,0.177606,9.301292,-0.02448856,-0.004525059999999999,-0.00785231,1746802019767384
0.194948,0.166244,9.292322,-0.023823109999999998,-0.00572287,-0.0073199499999999995,1746802039743424
0.19734000000000002,0.172822,9.293518,-0.025686369999999997,-0.00625523,-0.00718686,1746802059719524
0.197938,0.175812,9.28395,-0.025154009999999997,-0.005589779999999999,-0.007053769999999999,1746802079695644
0.209898,0.166842,9.295312000000001,-0.024355469999999997,-0.005989049999999999,-0.00851776,1746802099671584
0.199134,0.182988,9.307272,-0.023956199999999997,-0.00572287,-0.008384669999999999,1746802119647824
0.198536,0.193154,9.298302,-0.023956199999999997,-0.00572287,-0.008783939999999999,1746802139623964
0.202124,0.182988,9.29591,-0.02369002,-0.0058559599999999995,-0.00865085,1746802159600084
0.208104,0.16445,9.27199,-0.023823109999999998,-0.0053235999999999995,-0.00785231,1746802179576244
0.208104,0.177008,9.309664,-0.023556929999999997,-0.0047912399999999996,-0.007053769999999999,1746802199552444
0.192556,0.182988,9.300096,-0.02329075,-0.0047912399999999996,-0.008118489999999999,1746802219528604
0.20391800000000002,0.17641,9.296508,-0.024355469999999997,-0.004924329999999999,-0.008783939999999999,1746802239504764
0.199134,0.174018,9.308468,-0.024222379999999998,-0.00519051,-0.008783939999999999,1746802259480884
0.213486,0.187174,9.327604000000001,-0.024355469999999997,-0.004924329999999999,-0.0079854,1746802279456964
0.19734000000000002,0.172224,9.310262,-0.023823109999999998,-0.00359343,-0.00785231,1746802299433104
0.193752,0.175812,9.261226,-0.024222379999999998,-0.004391969999999999,-0.00825158,1746802319409384
0.192556,0.18239,9.296508,-0.024754739999999997,-0.004391969999999999,-0.00865085,1746802339385524
0.19435,0.1794,9.276176,-0.025154009999999997,-0.005589779999999999,-0.008384669999999999,1746802359361624
0.208702,0.174018,9.293518,-0.023556929999999997,-0.00572287,-0.007586129999999999,1746802379337604
0.204516,0.181194,9.316840000000001,-0.02408929,-0.005456689999999999,-0.008384669999999999,1746802399313724
0.207506,0.177008,9.305478,-0.023956199999999997,-0.0047912399999999996,-0.008783939999999999,1746802419290024
0.216476,0.181194,9.282156,-0.02329075,-0.005989049999999999,-0.00785231,1746802439266304
0.205712,0.183586,9.279764,-0.02462165,-0.0058559599999999995,-0.00785231,1746802459242444
0.2093,0.16744,9.30488,-0.024754739999999997,-0.00425888,-0.007453039999999999,1746802479218524
0.199134,0.185978,9.287538,-0.024222379999999998,-0.00572287,-0.00825158,1746802499194664
0.199134,0.184782,9.253452,-0.023823109999999998,-0.006521409999999999,-0.008783939999999999,1746802519170724
0.193752,0.179998,9.294116,-0.02448856,-0.00519051,-0.0073199499999999995,1746802539146824
0.201526,0.177606,9.285744,-0.024887829999999996,-0.00519051,-0.007453039999999999,1746802559123044
0.193154,0.175214,9.326408,-0.024222379999999998,-0.00572287,-0.00865085,1746802579099124
0.192556,0.184782,9.306076000000001,-0.02369002,-0.005456689999999999,-0.00785231,1746802599075164
0.187772,0.178802,9.294116,-0.02369002,-0.00519051,-0.006920679999999999,1746802619051224
0.208702,0.177008,9.28096,-0.023556929999999997,-0.0058559599999999995,-0.008118489999999999,1746802639027404
0.197938,0.183586,9.286342,-0.02448856,-0.00505742,-0.007586129999999999,1746802659003564
0.19734000000000002,0.178204,9.288136,-0.024222379999999998,-0.00505742,-0.007053769999999999,1746802678979644
0.187772,0.18837,9.290528,-0.024222379999999998,-0.00519051,-0.00718686,1746802698955744
0.20332,0.192556,9.304282,-0.02329075,-0.00519051,-0.006521409999999999,1746802718931824
0.20332,0.177606,9.29292,-0.02289148,-0.004525059999999999,-0.00825158,1746802738907984
0.193752,0.177008,9.306674,-0.023956199999999997,-0.0053235999999999995,-0.0073199499999999995,1746802758883964
0.208104,0.186576,9.306674,-0.02448856,-0.00572287,-0.009183209999999999,1746801779859944
0.208702,0.172224,9.29292,-0.024355469999999997,-0.0053235999999999995,-0.00825158,1746801799835944
0.20391800000000002,0.166842,9.32282,-0.02408929,-0.004924329999999999,-0.006920679999999999,1746801819811944
0.19734000000000002,0.175812,9.324614,-0.023823109999999998,-0.006654499999999999,-0.006654499999999999,1746801839787984
0.20631,0.180596,9.298302,-0.024222379999999998,-0.00519051,-0.0079854,1746801859763964
0.197938,0.175812,9.28096,-0.02408929,-0.00519051,-0.008118489999999999,1746801879739884
0.20332,0.174616,9.273784000000001,-0.02408929,-0.0053235999999999995,-0.009050119999999998,1746801899715844
0.205114,0.169234,9.27797,-0.023423839999999998,-0.005456689999999999,-0.00785231,1746801919691904
0.209898,0.172224,9.297704,-0.02369002,-0.00519051,-0.00865085,1746801939667964
0.193752,0.178204,9.278568,-0.024754739999999997,-0.005589779999999999,-0.00825158,1746801959644004
0.196742,0.18538,9.300096,-0.023823109999999998,-0.005589779999999999,-0.007453039999999999,1746801979620104
0.204516,0.182988,9.298302,-0.023956199999999997,-0.00572287,-0.00851776,1746801999596164
0.204516,0.179998,9.307272,-0.024355469999999997,-0.005589779999999999,-0.00865085,1746802019572244
0.204516,0.17342,9.301292,-0.024355469999999997,-0.00572287,-0.008384669999999999,1746802039548284
0.200928,0.166244,9.32282,-0.023823109999999998,-0.005456689999999999,-0.0073199499999999995,1746802059524284
0.216476,0.174616,9.311458,-0.02369002,-0.00519051,-0.0079854,1746802079500364
0.21049600000000002,0.18538,9.322222,-0.023157659999999997,-0.005456689999999999,-0.008118489999999999,1746802099476544
0.21049600000000002,0.182988,9.31385,-0.023556929999999997,-0.00505742,-0.0073199499999999995,1746802119452604
0.192556,0.193154,9.293518,-0.023556929999999997,-0.00572287,-0.00825158,1746802139428704
0.204516,0.179998,9.30488,-0.023556929999999997,-0.0047912399999999996,-0.0073199499999999995,1746802159404864
0.199134,0.18538,9.303684,-0.02448856,-0.00465815,-0.0079854,1746802179380904
0.212888,0.178802,9.309664,-0.02408929,-0.005456689999999999,-0.00825158,1746802199356924
0.199732,0.189566,9.297704,-0.024887829999999996,-0.005589779999999999,-0.00825158,1746802219333084
0.201526,0.18418400000000001,9.290528,-0.024887829999999996,-0.005989049999999999,-0.009183209999999999,1746802239309284
0.206908,0.169234,9.297704,-0.024355469999999997,-0.005589779999999999,-0.00785231,1746802259285364
0.205712,0.187174,9.292322,-0.023423839999999998,-0.00505742,-0.0073199499999999995,1746802279261504
0.20033,0.198536,9.299498,-0.023157659999999997,-0.0047912399999999996,-0.007453039999999999,1746802299237564
0.196742,0.178204,9.30488,-0.023956199999999997,-0.004924329999999999,-0.006920679999999999,1746802319213604
0.202722,0.177008,9.28993,-0.02502092,-0.004391969999999999,-0.007586129999999999,1746802339189684
0.205712,0.18837,9.300694,-0.02448856,-0.00519051,-0.00891703,1746802359165804
0.21229,0.178802,9.278568,-0.023556929999999997,-0.00465815,-0.008118489999999999,1746802379141864
0.220064,0.19136,9.300694,-0.023823109999999998,-0.00519051,-0.00825158,1746802399117964
0.195546,0.180596,9.288734,-0.023823109999999998,-0.0058559599999999995,-0.008118489999999999,1746802419094004
0.20631,0.178204,9.292322,-0.02408929,-0.0053235999999999995,-0.00718686,1746802439070084
0.19734000000000002,0.17641,9.29591,-0.024355469999999997,-0.004924329999999999,-0.007719219999999999,1746802459046184
0.199732,0.189566,9.29292,-0.023157659999999997,-0.005989049999999999,-0.007719219999999999,1746802479022244
0.197938,0.1794,9.29591,-0.02369002,-0.0058559599999999995,-0.007586129999999999,1746802498998384
0.211692,0.177008,9.315046,-0.023823109999999998,-0.00519051,-0.00785231,1746802518974604
0.212888,0.177008,9.282156,-0.02448856,-0.0053235999999999995,-0.00851776,1746802538950784
0.220662,0.1794,9.29591,-0.024754739999999997,-0.0058559599999999995,-0.00825158,1746802558926864
0.21049600000000002,0.181792,9.271392,-0.024355469999999997,-0.004924329999999999,-0.0079854,1746802578902884
0.21528,0.18538,9.275578,-0.02462165,-0.005989049999999999,-0.00865085,1746802598878904
0.202124,0.172822,9.294714,-0.024222379999999998,-0.0058559599999999995,-0.00825158,1746802618854944
0.19435,0.17342,9.278568,-0.023823109999999998,-0.00612214,-0.007719219999999999,1746802638831084
0.201526,0.171626,9.278568,-0.024355469999999997,-0.005589779999999999,-0.0073199499999999995,1746802658807164
0.201526,0.188968,9.2989,-0.024222379999999998,-0.005456689999999999,-0.00865085,1746802678783224
0.211692,0.172822,9.321624,-0.023956199999999997,-0.0053235999999999995,-0.00851776,1746802698759304
0.214682,0.171028,9.27498,-0.023423839999999998,-0.0053235999999999995,-0.00851776,1746802718735244
0.202124,0.175812,9.316840000000001,-0.023024569999999998,-0.0047912399999999996,-0.0079854,1746802738711204
0.196144,0.175812,9.296508,-0.02462165,-0.0053235999999999995,-0.0079854,1746802758687244
0.199134,0.172822,9.313252,-0.023423839999999998,-0.005456689999999999,-0.0073199499999999995,1746801779663344
0.195546,0.1794,9.292322,-0.02369002,-0.005589779999999999,-0.00785231,1746801799639364
0.194948,0.19136,9.297106,-0.023157659999999997,-0.005589779999999999,-0.00851776,1746801819615524
0.182988,0.178802,9.293518,-0.022758389999999996,-0.0047912399999999996,-0.00825158,1746801839591684
0.196742,0.18418400000000001,9.304282,-0.023823109999999998,-0.005989049999999999,-0.0073199499999999995,1746801859567644
0.187772,0.18239,9.290528,-0.02408929,-0.004924329999999999,-0.007453039999999999,1746801879543704
0.204516,0.172224,9.292322,-0.02408929,-0.005456689999999999,-0.00825158,1746801899519744
0.19136,0.183586,9.30488,-0.024222379999999998,-0.00519051,-0.007719219999999999,1746801919495784
0.201526,0.17641,9.306674,-0.024222379999999998,-0.005456689999999999,-0.008118489999999999,1746801939471804
0.194948,0.185978,9.30488,-0.024355469999999997,-0.004924329999999999,-0.00825158,1746801959447944
0.194948,0.178802,9.297704,-0.023823109999999998,-0.005989049999999999,-0.007053769999999999,1746801979424024
0.199134,0.17641,9.276176,-0.02408929,-0.00505742,-0.0073199499999999995,1746801999400104
0.205114,0.192556,9.283352,-0.023956199999999997,-0.00505742,-0.0079854,1746802019376204
0.209898,0.178204,9.28694,-0.023956199999999997,-0.004924329999999999,-0.007719219999999999,1746802039352284
0.199134,0.178802,9.303684,-0.02502092,-0.004391969999999999,-0.00825158,1746802059328524
0.196144,0.184782,9.315046,-0.024887829999999996,-0.0047912399999999996,-0.00825158,1746802079304564
0.196144,0.18538,9.292322,-0.02448856,-0.005589779999999999,-0.007719219999999999,1746802099280704
0.185978,0.169832,9.30488,-0.024222379999999998,-0.005589779999999999,-0.0079854,1746802119256904
0.183586,0.180596,9.321026,-0.023956199999999997,-0.005456689999999999,-0.008384669999999999,1746802139233044
0.20391800000000002,0.172822,9.296508,-0.023823109999999998,-0.0053235999999999995,-0.00865085,1746802159209084
0.202124,0.19136,9.306076000000001,-0.024754739999999997,-0.0058559599999999995,-0.007719219999999999,1746802179185164
0.20391800000000002,0.189566,9.264216,-0.025154009999999997,-0.00465815,-0.00891703,1746802199161244
0.20332,0.182988,9.294116,-0.023423839999999998,-0.00505742,-0.006388319999999999,1746802219137344
0.19734000000000002,0.172822,9.29591,-0.023556929999999997,-0.0053235999999999995,-0.007453039999999999,1746802239113464
0.191958,0.169234,9.307272,-0.025686369999999997,-0.0053235999999999995,-0.00678759,1746802259089544
