ax,ay,az,rx,ry,rz,timestamp
0.36478,0.25415,-10.369918,-0.023423839999999998,-0.004924329999999999,-0.00678759,1746802319440054
0.369564,0.266708,-10.381878,-0.023556929999999997,-0.00465815,-0.00612214,1746802339415354
0.383318,0.263718,-10.392642,-0.022758389999999996,-0.004924329999999999,-0.007719219999999999,1746802359390734
0.36836800000000003,0.260728,-10.40221,-0.02369002,-0.00425888,-0.00718686,1746802379366054
0.359398,0.264316,-10.382476,-0.02448856,-0.004924329999999999,-0.006920679999999999,1746802399341294
0.366574,0.25714,-10.38726,-0.023423839999999998,-0.004924329999999999,-0.006388319999999999,1746802419316634
0.371956,0.245778,-10.383672,-0.02462165,-0.00519051,-0.00785231,1746802439292034
0.372554,0.259532,-10.379486,-0.023423839999999998,-0.004525059999999999,-0.007586129999999999,1746802459267454
0.371358,0.259532,-10.371114,-0.023823109999999998,-0.004924329999999999,-0.007586129999999999,1746802479242914
0.369564,0.26013000000000003,-10.37829,-0.02462165,-0.00505742,-0.00785231,1746802499218254
0.37375,0.273884,-10.36035,-0.023823109999999998,-0.00412579,-0.00825158,1746802519193454
0.374348,0.269698,-10.377094,-0.024355469999999997,-0.00412579,-0.007586129999999999,1746802539168714
0.367172,0.257738,-10.358556,-0.02408929,-0.004525059999999999,-0.007586129999999999,1746802559144094
0.37973,0.261326,-10.374702000000001,-0.02369002,-0.00465815,-0.0079854,1746802579119434
0.380926,0.25474800000000003,-10.396828,-0.023956199999999997,-0.00572287,-0.009050119999999998,1746802599094774
0.379132,0.284648,-10.37829,-0.024222379999999998,-0.005456689999999999,-0.0079854,1746802619069974
0.371358,0.257738,-10.375898,-0.02369002,-0.00505742,-0.007453039999999999,1746802639045334
0.37614200000000003,0.263718,-10.364536,-0.023423839999999998,-0.00505742,-0.0073199499999999995,1746802659020654
0.374348,0.270296,-10.368722,-0.024355469999999997,-0.00505742,-0.007719219999999999,1746802678996054
0.378534,0.26312,-10.38726,-0.02462165,-0.0053235999999999995,-0.00678759,1746802698971374
0.362388,0.26790400000000003,-10.376496,-0.023956199999999997,-0.0047912399999999996,-0.006521409999999999,1746802718946674
0.386906,0.261326,-10.403406,-0.02448856,-0.004391969999999999,-0.007586129999999999,1746802738921894
0.374348,0.258934,-10.372908,-0.02462165,-0.0047912399999999996,-0.006920679999999999,1746802758897194
0.36836800000000003,0.267306,-10.38427,-0.02448856,-0.005589779999999999,-0.007586129999999999,1746802778872594
0.380926,0.280462,-10.397426,-0.024355469999999997,-0.005456689999999999,-0.00785231,1746802798847874
0.366574,0.259532,-10.393838,-0.024355469999999997,-0.00572287,-0.00718686,1746802818823194
0.37973,0.282854,-10.383672,-0.024754739999999997,-0.005989049999999999,-0.00612214,1746802838798574
0.367172,0.256542,-10.37829,-0.023956199999999997,-0.005456689999999999,-0.00718686,1746802858773974
0.36298600000000003,0.265512,-10.384868,-0.02462165,-0.00625523,-0.007719219999999999,1746802878749354
0.348036,0.272688,-10.401014,-0.02369002,-0.00519051,-0.008118489999999999,1746802898724654
0.371956,0.264914,-10.401612,-0.02448856,-0.0047912399999999996,-0.0079854,1746802918699954
0.368966,0.276276,-10.401014,-0.023823109999999998,-0.00505742,-0.007719219999999999,1746802938675274
0.37076,0.261924,-10.379486,-0.02329075,-0.00572287,-0.007053769999999999,1746801959650614
0.37375,0.264316,-10.388456,-0.023556929999999997,-0.0047912399999999996,-0.008384669999999999,1746801979625974
0.371956,0.264914,-10.381878,-0.02369002,-0.00465815,-0.00678759,1746801999601274
0.367172,0.266708,-10.397426,-0.023423839999999998,-0.00465815,-0.00625523,1746802019576554
0.371956,0.276276,-10.400416,-0.02462165,-0.00465815,-0.006521409999999999,1746802039551834
0.36179,0.269698,-10.371712,-0.024887829999999996,-0.004924329999999999,-0.006521409999999999,1746802059527154
0.374348,0.264914,-10.408788,-0.02462165,-0.005456689999999999,-0.007719219999999999,1746802079502434
0.365378,0.261326,-10.396230000000001,-0.02542019,-0.005456689999999999,-0.0073199499999999995,1746802099477634
0.37614200000000003,0.265512,-10.385466000000001,-0.023956199999999997,-0.004525059999999999,-0.007053769999999999,1746802119452814
0.378534,0.264316,-10.40221,-0.023556929999999997,-0.0053235999999999995,-0.007719219999999999,1746802139428134
0.383318,0.27328600000000003,-10.382476,-0.023956199999999997,-0.00412579,-0.006521409999999999,1746802159403474
0.39169,0.245778,-10.383672,-0.023823109999999998,-0.004525059999999999,-0.007453039999999999,1746802179378854
0.373152,0.274482,-10.39025,-0.023157659999999997,-0.00505742,-0.008783939999999999,1746802199354134
0.374946,0.264316,-10.395034,-0.023556929999999997,-0.00505742,-0.00785231,1746802219329474
0.37674,0.269698,-10.3753,-0.023823109999999998,-0.00465815,-0.007586129999999999,1746802239304714
0.367172,0.26312,-10.400416,-0.024754739999999997,-0.004924329999999999,-0.007453039999999999,1746802259280114
0.36298600000000003,0.264914,-10.390848,-0.024887829999999996,-0.00625523,-0.00785231,1746802279255374
0.354016,0.28106,-10.374702000000001,-0.024222379999999998,-0.0058559599999999995,-0.00678759,1746802299230634
0.36478,0.27328600000000003,-10.374702000000001,-0.023956199999999997,-0.0047912399999999996,-0.006920679999999999,1746802319205994
0.355212,0.26611,-10.374104,-0.02542019,-0.00505742,-0.007719219999999999,1746802339181354
0.379132,0.270894,-10.402808,-0.025154009999999997,-0.005456689999999999,-0.007586129999999999,1746802359156654
0.369564,0.27328600000000003,-10.370516,-0.02502092,-0.005456689999999999,-0.0073199499999999995,1746802379132054
0.371956,0.270296,-10.409386,-0.023823109999999998,-0.00465815,-0.0073199499999999995,1746802399107414
0.358202,0.276874,-10.36035,-0.024355469999999997,-0.005989049999999999,-0.007053769999999999,1746802419082734
0.372554,0.27209,-10.396828,-0.024355469999999997,-0.00505742,-0.006388319999999999,1746802439058074
0.36777,0.26611,-10.388456,-0.024222379999999998,-0.004391969999999999,-0.006521409999999999,1746802459033414
0.373152,0.261326,-10.390848,-0.024222379999999998,-0.004924329999999999,-0.006654499999999999,1746802479008614
0.360594,0.27508,-10.404004,-0.02408929,-0.00412579,-0.007719219999999999,1746802498983854
0.366574,0.27328600000000003,-10.36633,-0.023823109999999998,-0.00505742,-0.0079854,1746802518959294
0.365976,0.266708,-10.386662,-0.024355469999999997,-0.00505742,-0.006920679999999999,1746802538934974
0.36298600000000003,0.281658,-10.38726,-0.02462165,-0.00505742,-0.00825158,1746802558910334
0.360594,0.275678,-10.390848,-0.024222379999999998,-0.004924329999999999,-0.007053769999999999,1746802578885734
0.362388,0.26790400000000003,-10.39324,-0.02329075,-0.004924329999999999,-0.00718686,1746802598861154
0.375544,0.267306,-10.369918,-0.02329075,-0.004924329999999999,-0.0073199499999999995,1746802618836494
0.364182,0.2691,-10.37231,-0.02408929,-0.0053235999999999995,-0.00718686,1746802638811774
0.375544,0.257738,-10.395632,-0.023423839999999998,-0.005456689999999999,-0.0079854,1746802658787094
0.365976,0.260728,-10.3753,-0.024222379999999998,-0.004924329999999999,-0.008118489999999999,1746802678762474
0.359996,0.265512,-10.38726,-0.024222379999999998,-0.004924329999999999,-0.007453039999999999,1746802698738054
0.37614200000000003,0.2691,-10.383074,-0.023823109999999998,-0.00425888,-0.007719219999999999,1746802718713434
0.365378,0.264316,-10.39025,-0.024222379999999998,-0.00505742,-0.007719219999999999,1746802738688854
0.373152,0.267306,-10.379486,-0.024222379999999998,-0.0058559599999999995,-0.00865085,1746802758664254
0.377338,0.268502,-10.382476,-0.02448856,-0.005989049999999999,-0.0073199499999999995,1746802778639574
0.37973,0.270296,-10.3753,-0.02502092,-0.005456689999999999,-0.0079854,1746802798614914
0.374946,0.25714,-10.39324,-0.02462165,-0.00412579,-0.008118489999999999,1746802818590214
0.364182,0.262522,-10.36633,-0.023556929999999997,-0.004924329999999999,-0.006920679999999999,1746802838565554
0.36777,0.273884,-10.394436,-0.023956199999999997,-0.0047912399999999996,-0.007586129999999999,1746802858540854
0.377338,0.272688,-10.412376,-0.02502092,-0.0039927,-0.008384669999999999,1746802878516294
0.36478,0.24817,-10.400416,-0.025287099999999996,-0.006388319999999999,-0.009050119999999998,1746802898491494
0.36298600000000003,0.262522,-10.383074,-0.02462165,-0.005589779999999999,-0.00851776,1746802918466754
0.369564,0.255944,-10.398024,-0.023823109999999998,-0.00519051,-0.008118489999999999,1746802938442094
0.379132,0.27328600000000003,-10.386064,-0.02462165,-0.00505742,-0.00678759,1746801959417414
0.36298600000000003,0.282854,-10.36035,-0.02369002,-0.00425888,-0.007453039999999999,1746801979392694
0.37614200000000003,0.25415,-10.372908,-0.02462165,-0.0053235999999999995,-0.00625523,1746801999368014
0.373152,0.257738,-10.388456,-0.024222379999999998,-0.005589779999999999,-0.008118489999999999,1746802019343274
0.3588,0.251758,-10.411778,-0.023423839999999998,-0.004924329999999999,-0.007053769999999999,1746802039318594
0.364182,0.266708,-10.404602,-0.023423839999999998,-0.0047912399999999996,-0.0073199499999999995,1746802059294034
0.36478,0.270296,-10.410582,-0.023157659999999997,-0.00412579,-0.0073199499999999995,1746802079269294
0.360594,0.265512,-10.391446,-0.023823109999999998,-0.0039927,-0.006654499999999999,1746802099244594
0.371358,0.275678,-10.393838,-0.024887829999999996,-0.005456689999999999,-0.006388319999999999,1746802119219954
0.373152,0.27508,-10.39324,-0.02448856,-0.00465815,-0.006521409999999999,1746802139195454
0.362388,0.270894,-10.38128,-0.02329075,-0.004391969999999999,-0.00678759,1746802159170714
0.371358,0.268502,-10.376496,-0.02408929,-0.0047912399999999996,-0.007719219999999999,1746802179145734
0.377936,0.273884,-10.397426,-0.024355469999999997,-0.00612214,-0.00785231,1746802199121034
0.363584,0.26611,-10.37829,-0.024222379999999998,-0.00519051,-0.00851776,1746802219096314
0.36179,0.268502,-10.369918,-0.02448856,-0.0053235999999999995,-0.007719219999999999,1746802239071674
0.36478,0.2691,-10.38427,-0.025154009999999997,-0.004924329999999999,-0.00678759,1746802259047074
0.37614200000000003,0.258336,-10.384868,-0.024222379999999998,-0.00519051,-0.00718686,1746802279022554
0.383916,0.26013000000000003,-10.384868,-0.024222379999999998,-0.00519051,-0.006521409999999999,1746802298998014
0.369564,0.269698,-10.397426,-0.024754739999999997,-0.004924329999999999,-0.007453039999999999,1746802318973434
0.371956,0.264316,-10.374702000000001,-0.024222379999999998,-0.0058559599999999995,-0.006521409999999999,1746802338948534
0.365378,0.27508,-10.406994000000001,-0.02462165,-0.0058559599999999995,-0.0079854,1746802358924714
0.365976,0.264316,-10.36932,-0.023823109999999998,-0.0058559599999999995,-0.00825158,1746802378900074
0.369564,0.279266,-10.386662,-0.023956199999999997,-0.006521409999999999,-0.0079854,1746802398875474
0.36179,0.2691,-10.365134,-0.024222379999999998,-0.00505742,-0.0079854,1746802418850874
0.370162,0.26790400000000003,-10.388456,-0.02408929,-0.00425888,-0.007453039999999999,1746802438826314
0.36179,0.270296,-10.387858,-0.023956199999999997,-0.004391969999999999,-0.00718686,1746802458801794
0.37674,0.266708,-10.359752,-0.023956199999999997,-0.004391969999999999,-0.0073199499999999995,1746802478777234
0.37076,0.282256,-10.396230000000001,-0.023823109999999998,-0.00412579,-0.00785231,1746802498752714
0.374348,0.27508,-10.410582,-0.025154009999999997,-0.005456689999999999,-0.00718686,1746802518728154
0.367172,0.25714,-10.377094,-0.024355469999999997,-0.0058559599999999995,-0.00785231,1746802538703694
0.359996,0.2691,-10.37829,-0.023823109999999998,-0.00519051,-0.007453039999999999,1746802558679194
0.365976,0.25714,-10.405798,-0.023423839999999998,-0.005589779999999999,-0.0079854,1746802578654674
0.379132,0.2691,-10.39324,-0.02502092,-0.005456689999999999,-0.0073199499999999995,1746802598630054
0.36298600000000003,0.25714,-10.379486,-0.024355469999999997,-0.0047912399999999996,-0.007453039999999999,1746802618605594
0.37076,0.26611,-10.388456,-0.02369002,-0.004525059999999999,-0.006654499999999999,1746802638581034
0.36777,0.26611,-10.391446,-0.023956199999999997,-0.0047912399999999996,-0.006920679999999999,1746802658556474
0.359398,0.270296,-10.388456,-0.024887829999999996,-0.004924329999999999,-0.007586129999999999,1746802678531814
0.367172,0.275678,-10.393838,-0.023956199999999997,-0.004924329999999999,-0.007719219999999999,1746802698507194
0.374348,0.275678,-10.394436,-0.02369002,-0.005589779999999999,-0.007719219999999999,1746802718482674
0.366574,0.261924,-10.396230000000001,-0.02289148,-0.0053235999999999995,-0.00785231,1746802738458034
0.357604,0.275678,-10.380084,-0.023556929999999997,-0.004924329999999999,-0.006920679999999999,1746802758433474
0.370162,0.27209,-10.395632,-0.02408929,-0.004391969999999999,-0.007053769999999999,1746802778408774
0.37076,0.26312,-10.394436,-0.025553279999999998,-0.004525059999999999,-0.00625523,1746802798384174
0.36777,0.276874,-10.404602,-0.02369002,-0.004924329999999999,-0.0073199499999999995,1746802818359514
0.364182,0.25415,-10.380682,-0.023956199999999997,-0.00359343,-0.00718686,1746802838335014
0.36777,0.262522,-10.395034,-0.023823109999999998,-0.00425888,-0.006388319999999999,1746802858310474
0.37674,0.288834,-10.386064,-0.02408929,-0.0053235999999999995,-0.005989049999999999,1746802878285774
0.380328,0.265512,-10.3753,-0.023823109999999998,-0.0053235999999999995,-0.0058559599999999995,1746802898261194
0.37973,0.276874,-10.380682,-0.024222379999999998,-0.004924329999999999,-0.00718686,1746802918236454
0.36179,0.261924,-10.390848,-0.024222379999999998,-0.00465815,-0.00718686,1746802938211714
0.377936,0.270894,-10.389054,-0.02448856,-0.00465815,-0.00865085,1746801959187014
0.379132,0.27209,-10.4052,-0.02448856,-0.00505742,-0.006920679999999999,1746801979162354
0.36777,0.28106,-10.401612,-0.023556929999999997,-0.005989049999999999,-0.00678759,1746801999136974
0.352222,0.275678,-10.373506,-0.02408929,-0.0058559599999999995,-0.00718686,1746802019112254
0.357006,0.27807,-10.402808,-0.02502092,-0.0047912399999999996,-0.007719219999999999,1746802039087594
0.36478,0.258336,-10.378888,-0.02448856,-0.00519051,-0.0073199499999999995,1746802059062894
0.37375,0.258934,-10.384868,-0.023956199999999997,-0.00519051,-0.006521409999999999,1746802079038154
0.354016,0.263718,-10.386064,-0.02462165,-0.004525059999999999,-0.007053769999999999,1746802099013434
0.378534,0.25474800000000003,-10.402808,-0.024887829999999996,-0.004525059999999999,-0.007586129999999999,1746802118988714
0.36298600000000003,0.24817,-10.366928,-0.024754739999999997,-0.004924329999999999,-0.008384669999999999,1746802138963994
0.379132,0.25116,-10.392642,-0.02408929,-0.00505742,-0.007453039999999999,1746802158939294
0.39468000000000003,0.255944,-10.372908,-0.023823109999999998,-0.0058559599999999995,-0.007586129999999999,1746802178914614
0.374946,0.27209,-10.398024,-0.024754739999999997,-0.005989049999999999,-0.008384669999999999,1746802198889874
0.373152,0.264914,-10.396230000000001,-0.02448856,-0.0047912399999999996,-0.006920679999999999,1746802218865194
0.36777,0.265512,-10.403406,-0.02408929,-0.0053235999999999995,-0.006388319999999999,1746802238840494
0.373152,0.261326,-10.384868,-0.024754739999999997,-0.005456689999999999,-0.007586129999999999,1746802258815634
0.380328,0.279864,-10.352576000000001,-0.025154009999999997,-0.00572287,-0.0079854,1746802278790994
0.375544,0.279266,-10.380682,-0.024887829999999996,-0.005589779999999999,-0.006654499999999999,1746802298766274
0.371358,0.259532,-10.383074,-0.023956199999999997,-0.00519051,-0.006654499999999999,1746802318741594
0.36836800000000003,0.273884,-10.400416,-0.023823109999999998,-0.00505742,-0.00785231,1746802338716934
0.380926,0.26790400000000003,-10.385466000000001,-0.023956199999999997,-0.0039927,-0.00718686,1746802358692194
0.371358,0.270894,-10.39025,-0.024754739999999997,-0.0038596099999999994,-0.008118489999999999,1746802378667534
0.36179,0.272688,-10.38427,-0.025287099999999996,-0.00505742,-0.007453039999999999,1746802398642814
0.37614200000000003,0.264316,-10.377094,-0.02448856,-0.005989049999999999,-0.00625523,1746802418618054
0.380328,0.278668,-10.377094,-0.024355469999999997,-0.00465815,-0.006388319999999999,1746802438593354
0.366574,0.264316,-10.392642,-0.024887829999999996,-0.0047912399999999996,-0.006920679999999999,1746802458568714
